b,z,y,n,operations,epoch_operations,epoch,first_operation,last_operation,workload,bucket_slots,metric,threshold,exceed_count,probability,log2_inverse,minimum,mean,maximum,path_schedule,deterministic_numerator,deterministic_denominator,rng_source,initialization
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,1,34511,0.52659606933593750,0.925231342,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,2,7980,0.12176513671875000,3.037826969,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,3,1516,0.02313232421875000,5.433945962,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,4,283,0.00431823730468750,7.855341757,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,5,60,0.00091552734375000,10.093109404,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,6,10,0.00015258789062500,12.678071905,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,7,3,0.00004577636718750,14.415037499,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,451,29556736,29622272,cycle,4,insertion,8,0,0.00000000000000000,inf,1,1.676925659,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,0,34656,0.52880859375000000,0.919182472,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,1,8256,0.12597656250000000,2.988772745,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,2,1642,0.02505493164062500,5.318761588,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,3,351,0.00535583496093750,7.544672780,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,4,96,0.00146484375000000,9.415037499,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,5,27,0.00041198730468750,11.245112498,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,6,4,0.00006103515625000,14.000000000,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,7,1,0.00001525878906250,16.000000000,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,post,8,0,0.00000000000000000,inf,0,0.687149048,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,1,34656,0.52880859375000000,0.919182472,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,2,8256,0.12597656250000000,2.988772745,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,3,1642,0.02505493164062500,5.318761588,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,4,351,0.00535583496093750,7.544672780,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,5,96,0.00146484375000000,9.415037499,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,6,27,0.00041198730468750,11.245112498,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,7,4,0.00006103515625000,14.000000000,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,8,1,0.00001525878906250,16.000000000,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,452,29622272,29687808,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.687149048,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,0,34591,0.52781677246093750,0.921890899,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,1,8271,0.12620544433593750,2.986153947,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,2,1591,0.02427673339843750,5.364281880,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,3,364,0.00555419921875000,7.492205360,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,4,117,0.00178527832031250,9.129635280,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,5,40,0.00061035156250000,10.678071905,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,6,12,0.00018310546875000,12.415037499,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,7,2,0.00003051757812500,15.000000000,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,post,8,0,0.00000000000000000,inf,0,0.686462402,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,1,34591,0.52781677246093750,0.921890899,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,2,8271,0.12620544433593750,2.986153947,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,3,1591,0.02427673339843750,5.364281880,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,4,364,0.00555419921875000,7.492205360,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,5,117,0.00178527832031250,9.129635280,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,6,40,0.00061035156250000,10.678071905,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,7,12,0.00018310546875000,12.415037499,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,8,2,0.00003051757812500,15.000000000,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,453,29687808,29753344,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.686462402,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,0,34549,0.52717590332031250,0.923643667,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,1,8263,0.12608337402343750,2.987550048,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,2,1596,0.02435302734375000,5.359755064,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,3,351,0.00535583496093750,7.544672780,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,4,115,0.00175476074218750,9.154509949,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,5,36,0.00054931640625000,10.830074999,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,6,5,0.00007629394531250,13.678071905,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,7,1,0.00001525878906250,16.000000000,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,post,8,0,0.00000000000000000,inf,0,0.685363770,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,1,34548,0.52716064453125000,0.923685426,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,2,8263,0.12608337402343750,2.987550048,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,3,1596,0.02435302734375000,5.359755064,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,4,351,0.00535583496093750,7.544672780,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,5,115,0.00175476074218750,9.154509949,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,6,36,0.00054931640625000,10.830074999,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,7,5,0.00007629394531250,13.678071905,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,8,1,0.00001525878906250,16.000000000,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,454,29753344,29818880,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.685348511,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,0,34651,0.52873229980468750,0.919390632,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,1,8259,0.12602233886718750,2.988248605,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,2,1623,0.02476501464843750,5.335552715,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,3,355,0.00541687011718750,7.528324786,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,4,126,0.00192260742187500,9.022720077,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,5,37,0.00056457519531250,10.790546634,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,6,12,0.00018310546875000,12.415037499,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,7,4,0.00006103515625000,14.000000000,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,post,8,0,0.00000000000000000,inf,0,0.687667847,8,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,1,34651,0.52873229980468750,0.919390632,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,2,8259,0.12602233886718750,2.988248605,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,3,1623,0.02476501464843750,5.335552715,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,4,355,0.00541687011718750,7.528324786,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,5,126,0.00192260742187500,9.022720077,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,6,37,0.00056457519531250,10.790546634,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,7,12,0.00018310546875000,12.415037499,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,8,4,0.00006103515625000,14.000000000,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,455,29818880,29884416,cycle,4,insertion,9,0,0.00000000000000000,inf,1,1.687667847,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,0,34921,0.53285217285156250,0.908192748,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,1,8454,0.12899780273437500,2.954581603,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,2,1669,0.02546691894531250,5.295231761,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,3,348,0.00531005859375000,7.557056504,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,4,81,0.00123596191406250,9.660149997,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,5,25,0.00038146972656250,11.356143810,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,6,9,0.00013732910156250,12.830074999,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,7,4,0.00006103515625000,14.000000000,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,8,1,0.00001525878906250,16.000000000,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,post,9,0,0.00000000000000000,inf,0,0.694458008,9,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,insertion,0,65536,1.00000000000000000,-0.000000000,1,1.694458008,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
2,2,2,1048576,33554432,65536,456,29884416,29949952,cycle,4,insertion,1,34921,0.53285217285156250,0.908192748,1,1.694458008,10,access-plus-rate-deterministic,1,2,os-getrandom,random-old-and-new-paths
