b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
4,6,4096,16777216,134217728,1,cycle,insertion,445,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,446,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,447,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,448,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,449,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,450,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,451,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,452,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,453,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,454,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,455,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,456,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,457,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,458,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,459,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,460,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,461,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,462,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,463,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,464,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,465,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,466,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,467,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,468,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,469,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,470,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,471,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,472,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,473,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,474,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,475,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,476,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,477,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,478,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,479,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,480,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,481,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,482,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,483,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,484,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,485,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,486,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,487,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,488,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,489,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,490,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,491,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,492,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,493,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,494,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,495,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,496,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,497,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,498,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,499,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,500,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,501,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,502,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,503,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,504,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,505,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,506,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,507,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,508,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,509,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,510,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,511,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,512,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,513,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,514,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,515,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,516,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,517,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,518,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,519,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,520,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,521,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,522,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,523,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,524,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,525,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,526,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,527,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,528,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,529,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,530,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,531,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,532,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,533,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,534,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,535,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,536,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,537,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,538,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,539,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,540,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,541,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,542,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,543,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,544,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,545,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,546,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,547,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,548,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,549,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,550,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,551,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,552,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,553,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,554,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,555,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,556,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,557,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,558,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,559,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,560,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,561,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,562,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,563,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,564,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,565,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,566,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,567,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,568,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,569,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,570,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,571,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,572,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,573,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,574,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,575,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,576,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,577,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,578,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,579,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,580,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,581,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,582,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,583,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,584,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,585,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,586,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,587,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,588,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,589,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,590,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,591,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,592,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,593,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,594,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,595,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,596,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,597,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,598,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,599,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,600,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,601,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,602,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,603,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,604,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,605,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,606,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,607,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,608,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,609,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,610,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,611,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,612,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,613,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,614,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,615,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,616,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,617,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,618,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,619,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,620,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,621,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,622,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,623,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,624,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,625,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,626,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,627,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,628,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,629,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,630,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,631,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,insertion,632,134217728,1.00000000000000000,-0.000000000
